timestamp, name, index, count, uuid, pci.bus_id, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2021/09/23 18:01:12.719, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 50, 0 %, 0 %, 40536 MiB, 39010 MiB, 1526 MiB
2021/09/23 18:01:13.721, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 49, 0 %, 0 %, 40536 MiB, 38682 MiB, 1854 MiB
2021/09/23 18:01:14.723, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 56 %, 18 %, 40536 MiB, 37996 MiB, 2540 MiB
2021/09/23 18:01:15.724, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 55 %, 18 %, 40536 MiB, 37996 MiB, 2540 MiB
2021/09/23 18:01:16.725, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 55 %, 18 %, 40536 MiB, 37996 MiB, 2540 MiB
2021/09/23 18:01:17.726, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 55 %, 18 %, 40536 MiB, 37996 MiB, 2540 MiB
2021/09/23 18:01:18.727, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 56 %, 18 %, 40536 MiB, 37996 MiB, 2540 MiB
2021/09/23 18:01:19.728, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 56 %, 18 %, 40536 MiB, 37996 MiB, 2540 MiB
2021/09/23 18:01:20.933, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 55 %, 18 %, 40536 MiB, 37996 MiB, 2540 MiB
2021/09/23 18:01:21.935, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 55 %, 18 %, 40536 MiB, 37996 MiB, 2540 MiB
