timestamp, name, index, count, uuid, pci.bus_id, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2021/09/23 18:13:58.115, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 38, 0 %, 0 %, 40536 MiB, 38998 MiB, 1538 MiB
2021/09/23 18:13:59.117, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 40, 12 %, 4 %, 40536 MiB, 36316 MiB, 4220 MiB
2021/09/23 18:14:00.118, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 83 %, 46 %, 40536 MiB, 36316 MiB, 4220 MiB
2021/09/23 18:14:01.119, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 46, 82 %, 46 %, 40536 MiB, 36316 MiB, 4220 MiB
2021/09/23 18:14:02.120, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 46, 80 %, 45 %, 40536 MiB, 36316 MiB, 4220 MiB
2021/09/23 18:14:03.121, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 47, 86 %, 49 %, 40536 MiB, 36316 MiB, 4220 MiB
2021/09/23 18:14:04.122, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 47, 85 %, 48 %, 40536 MiB, 36316 MiB, 4220 MiB
2021/09/23 18:14:05.122, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 48, 82 %, 47 %, 40536 MiB, 36316 MiB, 4220 MiB
2021/09/23 18:14:06.124, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 47, 85 %, 48 %, 40536 MiB, 36316 MiB, 4220 MiB
2021/09/23 18:14:07.125, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 48, 84 %, 48 %, 40536 MiB, 36316 MiB, 4220 MiB
2021/09/23 18:14:08.126, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 49, 84 %, 47 %, 40536 MiB, 36316 MiB, 4220 MiB
2021/09/23 18:14:09.126, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 49, 80 %, 45 %, 40536 MiB, 36316 MiB, 4220 MiB
2021/09/23 18:14:10.381, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 49, 79 %, 44 %, 40536 MiB, 36316 MiB, 4220 MiB
2021/09/23 18:14:11.383, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 49, 86 %, 49 %, 40536 MiB, 36316 MiB, 4220 MiB
2021/09/23 18:14:12.384, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 49, 85 %, 48 %, 40536 MiB, 36316 MiB, 4220 MiB
2021/09/23 18:14:13.385, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 49, 84 %, 48 %, 40536 MiB, 36316 MiB, 4220 MiB
2021/09/23 18:14:14.386, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 50, 84 %, 48 %, 40536 MiB, 36316 MiB, 4220 MiB
2021/09/23 18:14:15.387, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 50, 80 %, 45 %, 40536 MiB, 36316 MiB, 4220 MiB
2021/09/23 18:14:16.388, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 49, 79 %, 44 %, 40536 MiB, 36316 MiB, 4220 MiB
2021/09/23 18:14:17.607, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 50, 86 %, 49 %, 40536 MiB, 36316 MiB, 4220 MiB
2021/09/23 18:14:18.609, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 50, 85 %, 48 %, 40536 MiB, 36316 MiB, 4220 MiB
2021/09/23 18:14:19.610, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 50, 85 %, 48 %, 40536 MiB, 36316 MiB, 4220 MiB
2021/09/23 18:14:20.613, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 85 %, 48 %, 40536 MiB, 36316 MiB, 4220 MiB
2021/09/23 18:14:21.615, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 50, 81 %, 46 %, 40536 MiB, 36316 MiB, 4220 MiB
2021/09/23 18:14:22.617, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 84 %, 47 %, 40536 MiB, 36316 MiB, 4220 MiB
2021/09/23 18:14:23.618, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 79 %, 44 %, 40536 MiB, 36316 MiB, 4220 MiB
2021/09/23 18:14:24.845, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 85 %, 48 %, 40536 MiB, 36316 MiB, 4220 MiB
2021/09/23 18:14:25.847, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 85 %, 48 %, 40536 MiB, 36316 MiB, 4220 MiB
2021/09/23 18:14:26.849, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 84 %, 48 %, 40536 MiB, 36316 MiB, 4220 MiB
2021/09/23 18:14:27.851, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 85 %, 48 %, 40536 MiB, 36316 MiB, 4220 MiB
2021/09/23 18:14:28.852, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 82 %, 47 %, 40536 MiB, 36316 MiB, 4220 MiB
2021/09/23 18:14:29.853, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 85 %, 48 %, 40536 MiB, 36316 MiB, 4220 MiB
2021/09/23 18:14:30.854, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 79 %, 44 %, 40536 MiB, 36316 MiB, 4220 MiB
2021/09/23 18:14:32.078, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 52, 85 %, 48 %, 40536 MiB, 36316 MiB, 4220 MiB
2021/09/23 18:14:33.079, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 52, 86 %, 48 %, 40536 MiB, 36316 MiB, 4220 MiB
2021/09/23 18:14:34.081, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 52, 84 %, 48 %, 40536 MiB, 36316 MiB, 4220 MiB
2021/09/23 18:14:35.083, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 52, 85 %, 48 %, 40536 MiB, 36316 MiB, 4220 MiB
2021/09/23 18:14:36.085, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 52, 83 %, 48 %, 40536 MiB, 36316 MiB, 4220 MiB
2021/09/23 18:14:37.087, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 52, 87 %, 49 %, 40536 MiB, 36316 MiB, 4220 MiB
2021/09/23 18:14:38.089, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 52, 85 %, 48 %, 40536 MiB, 36316 MiB, 4220 MiB
