timestamp, name, index, count, uuid, pci.bus_id, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2021/09/22 16:01:08.426, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 42, 6 %, 0 %, 40536 MiB, 39010 MiB, 1526 MiB
2021/09/22 16:01:09.428, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 42, 3 %, 0 %, 40536 MiB, 38796 MiB, 1740 MiB
2021/09/22 16:01:10.429, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 44, 50 %, 9 %, 40536 MiB, 38158 MiB, 2378 MiB
2021/09/22 16:01:11.430, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 46, 42 %, 10 %, 40536 MiB, 38158 MiB, 2378 MiB
2021/09/22 16:01:12.436, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 46, 43 %, 10 %, 40536 MiB, 38158 MiB, 2378 MiB
2021/09/22 16:01:13.438, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 47, 43 %, 10 %, 40536 MiB, 38158 MiB, 2378 MiB
2021/09/22 16:01:14.439, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 47, 42 %, 10 %, 40536 MiB, 38158 MiB, 2378 MiB
2021/09/22 16:01:15.440, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 47, 41 %, 10 %, 40536 MiB, 38158 MiB, 2378 MiB
2021/09/22 16:01:16.441, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 47, 41 %, 10 %, 40536 MiB, 37826 MiB, 2710 MiB
2021/09/22 16:01:17.442, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 48, 35 %, 9 %, 40536 MiB, 37826 MiB, 2710 MiB
2021/09/22 16:01:18.444, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 48, 44 %, 10 %, 40536 MiB, 37826 MiB, 2710 MiB
2021/09/22 16:01:19.729, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 48, 42 %, 10 %, 40536 MiB, 37826 MiB, 2710 MiB
2021/09/22 16:01:20.731, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 48, 42 %, 10 %, 40536 MiB, 37826 MiB, 2710 MiB
2021/09/22 16:01:21.733, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 48, 42 %, 10 %, 40536 MiB, 37826 MiB, 2710 MiB
2021/09/22 16:01:22.735, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 48, 42 %, 10 %, 40536 MiB, 37826 MiB, 2710 MiB
2021/09/22 16:01:23.736, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 48, 41 %, 9 %, 40536 MiB, 37826 MiB, 2710 MiB
2021/09/22 16:01:24.737, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 48, 34 %, 8 %, 40536 MiB, 37826 MiB, 2710 MiB
2021/09/22 16:01:25.738, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 47, 21 %, 5 %, 40536 MiB, 37826 MiB, 2710 MiB
2021/09/22 16:01:26.969, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 48, 43 %, 10 %, 40536 MiB, 37826 MiB, 2710 MiB
2021/09/22 16:01:27.971, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 48, 43 %, 10 %, 40536 MiB, 37826 MiB, 2710 MiB
2021/09/22 16:01:28.974, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 48, 43 %, 10 %, 40536 MiB, 37826 MiB, 2710 MiB
2021/09/22 16:01:29.975, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 49, 43 %, 10 %, 40536 MiB, 37826 MiB, 2710 MiB
2021/09/22 16:01:30.977, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 48, 42 %, 10 %, 40536 MiB, 37826 MiB, 2710 MiB
2021/09/22 16:01:31.977, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 48, 43 %, 10 %, 40536 MiB, 37826 MiB, 2710 MiB
2021/09/22 16:01:32.978, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 49, 36 %, 9 %, 40536 MiB, 37826 MiB, 2710 MiB
2021/09/22 16:01:34.193, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 47, 31 %, 8 %, 40536 MiB, 37826 MiB, 2710 MiB
2021/09/22 16:01:35.194, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 48, 46 %, 11 %, 40536 MiB, 37826 MiB, 2710 MiB
2021/09/22 16:01:36.195, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 49, 46 %, 11 %, 40536 MiB, 37826 MiB, 2710 MiB
2021/09/22 16:01:37.196, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 49, 46 %, 11 %, 40536 MiB, 37826 MiB, 2710 MiB
2021/09/22 16:01:38.197, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 49, 46 %, 11 %, 40536 MiB, 37826 MiB, 2710 MiB
2021/09/22 16:01:39.198, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 49, 46 %, 11 %, 40536 MiB, 37826 MiB, 2710 MiB
2021/09/22 16:01:40.199, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 49, 45 %, 11 %, 40536 MiB, 37826 MiB, 2710 MiB
2021/09/22 16:01:41.439, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 49, 36 %, 9 %, 40536 MiB, 37826 MiB, 2710 MiB
2021/09/22 16:01:42.440, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 49, 45 %, 10 %, 40536 MiB, 37826 MiB, 2710 MiB
2021/09/22 16:01:43.441, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 49, 46 %, 11 %, 40536 MiB, 37826 MiB, 2710 MiB
2021/09/22 16:01:44.442, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 49, 43 %, 10 %, 40536 MiB, 37826 MiB, 2710 MiB
2021/09/22 16:01:45.443, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 49, 44 %, 10 %, 40536 MiB, 37826 MiB, 2710 MiB
2021/09/22 16:01:46.444, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 49, 45 %, 11 %, 40536 MiB, 37826 MiB, 2710 MiB
2021/09/22 16:01:47.446, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 49, 44 %, 10 %, 40536 MiB, 37826 MiB, 2710 MiB
2021/09/22 16:01:48.679, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 49, 37 %, 10 %, 40536 MiB, 37826 MiB, 2710 MiB
2021/09/22 16:01:49.681, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 49, 46 %, 11 %, 40536 MiB, 37826 MiB, 2710 MiB
2021/09/22 16:01:50.683, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 49, 41 %, 10 %, 40536 MiB, 37826 MiB, 2710 MiB
2021/09/22 16:01:51.684, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 48, 46 %, 11 %, 40536 MiB, 37826 MiB, 2710 MiB
2021/09/22 16:01:52.685, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 48, 46 %, 11 %, 40536 MiB, 37826 MiB, 2710 MiB
2021/09/22 16:01:53.686, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 49, 44 %, 10 %, 40536 MiB, 37826 MiB, 2710 MiB
2021/09/22 16:01:54.688, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 49, 47 %, 11 %, 40536 MiB, 37826 MiB, 2710 MiB
2021/09/22 16:01:55.906, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 49, 37 %, 10 %, 40536 MiB, 37826 MiB, 2710 MiB
