timestamp, name, index, count, uuid, pci.bus_id, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2021/09/23 20:44:30.443, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 35, 0 %, 0 %, 40536 MiB, 38990 MiB, 1546 MiB
2021/09/23 20:44:31.445, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 36, 21 %, 6 %, 40536 MiB, 36942 MiB, 3594 MiB
2021/09/23 20:44:32.446, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 40, 64 %, 23 %, 40536 MiB, 36942 MiB, 3594 MiB
2021/09/23 20:44:33.447, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 41, 61 %, 22 %, 40536 MiB, 36942 MiB, 3594 MiB
2021/09/23 20:44:34.448, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 41, 61 %, 22 %, 40536 MiB, 36942 MiB, 3594 MiB
2021/09/23 20:44:35.449, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 41, 58 %, 22 %, 40536 MiB, 36942 MiB, 3594 MiB
2021/09/23 20:44:36.450, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 41, 61 %, 22 %, 40536 MiB, 36942 MiB, 3594 MiB
2021/09/23 20:44:37.451, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 41, 57 %, 21 %, 40536 MiB, 36942 MiB, 3594 MiB
2021/09/23 20:44:38.684, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 42, 60 %, 22 %, 40536 MiB, 36942 MiB, 3594 MiB
2021/09/23 20:44:39.685, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 42, 61 %, 23 %, 40536 MiB, 36942 MiB, 3594 MiB
2021/09/23 20:44:40.686, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 42, 62 %, 22 %, 40536 MiB, 36942 MiB, 3594 MiB
2021/09/23 20:44:41.688, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 43, 62 %, 23 %, 40536 MiB, 36942 MiB, 3594 MiB
2021/09/23 20:44:42.689, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 42, 59 %, 21 %, 40536 MiB, 36942 MiB, 3594 MiB
2021/09/23 20:44:43.690, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 42, 56 %, 21 %, 40536 MiB, 36942 MiB, 3594 MiB
2021/09/23 20:44:44.691, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 43, 51 %, 19 %, 40536 MiB, 36942 MiB, 3594 MiB
2021/09/23 20:44:45.932, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 43, 59 %, 21 %, 40536 MiB, 36942 MiB, 3594 MiB
2021/09/23 20:44:46.934, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 43, 58 %, 21 %, 40536 MiB, 36942 MiB, 3594 MiB
2021/09/23 20:44:47.935, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 43, 61 %, 23 %, 40536 MiB, 36942 MiB, 3594 MiB
2021/09/23 20:44:48.936, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 43, 62 %, 22 %, 40536 MiB, 36942 MiB, 3594 MiB
2021/09/23 20:44:49.937, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 60 %, 22 %, 40536 MiB, 36942 MiB, 3594 MiB
2021/09/23 20:44:50.938, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 43, 61 %, 22 %, 40536 MiB, 36942 MiB, 3594 MiB
2021/09/23 20:44:51.939, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 43, 57 %, 21 %, 40536 MiB, 36942 MiB, 3594 MiB
2021/09/23 20:44:53.109, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 62 %, 22 %, 40536 MiB, 36942 MiB, 3594 MiB
2021/09/23 20:44:54.110, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 59 %, 21 %, 40536 MiB, 36942 MiB, 3594 MiB
2021/09/23 20:44:55.111, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 59 %, 20 %, 40536 MiB, 36942 MiB, 3594 MiB
2021/09/23 20:44:56.112, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 51 %, 18 %, 40536 MiB, 36942 MiB, 3594 MiB
2021/09/23 20:44:57.357, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 62 %, 22 %, 40536 MiB, 36942 MiB, 3594 MiB
2021/09/23 20:44:58.358, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 60 %, 22 %, 40536 MiB, 36942 MiB, 3594 MiB
2021/09/23 20:44:59.359, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 61 %, 23 %, 40536 MiB, 36942 MiB, 3594 MiB
2021/09/23 20:45:00.360, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 55 %, 20 %, 40536 MiB, 36942 MiB, 3594 MiB
2021/09/23 20:45:01.611, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 60 %, 22 %, 40536 MiB, 36942 MiB, 3594 MiB
2021/09/23 20:45:02.612, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 62 %, 23 %, 40536 MiB, 36942 MiB, 3594 MiB
2021/09/23 20:45:03.613, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 56 %, 20 %, 40536 MiB, 36942 MiB, 3594 MiB
2021/09/23 20:45:04.614, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 57 %, 20 %, 40536 MiB, 36942 MiB, 3594 MiB
2021/09/23 20:45:05.868, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 63 %, 23 %, 40536 MiB, 36942 MiB, 3594 MiB
2021/09/23 20:45:06.869, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 61 %, 22 %, 40536 MiB, 36942 MiB, 3594 MiB
2021/09/23 20:45:07.870, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 56 %, 20 %, 40536 MiB, 36942 MiB, 3594 MiB
2021/09/23 20:45:08.871, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 57 %, 21 %, 40536 MiB, 36942 MiB, 3594 MiB
2021/09/23 20:45:10.122, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 61 %, 22 %, 40536 MiB, 36942 MiB, 3594 MiB
2021/09/23 20:45:11.123, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 58 %, 21 %, 40536 MiB, 36942 MiB, 3594 MiB
2021/09/23 20:45:12.124, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 59 %, 22 %, 40536 MiB, 36942 MiB, 3594 MiB
2021/09/23 20:45:13.125, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 55 %, 20 %, 40536 MiB, 36942 MiB, 3594 MiB
2021/09/23 20:45:14.126, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 56 %, 20 %, 40536 MiB, 36942 MiB, 3594 MiB
2021/09/23 20:45:15.127, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 56 %, 20 %, 40536 MiB, 36942 MiB, 3594 MiB
2021/09/23 20:45:16.128, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 46, 54 %, 23 %, 40536 MiB, 35532 MiB, 5004 MiB
2021/09/23 20:45:17.129, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 46, 55 %, 23 %, 40536 MiB, 35532 MiB, 5004 MiB
2021/09/23 20:45:18.132, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 46, 54 %, 23 %, 40536 MiB, 35532 MiB, 5004 MiB
2021/09/23 20:45:19.133, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 46, 54 %, 23 %, 40536 MiB, 35532 MiB, 5004 MiB
2021/09/23 20:45:20.134, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 46, 54 %, 23 %, 40536 MiB, 35532 MiB, 5004 MiB
2021/09/23 20:45:21.135, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 47, 55 %, 23 %, 40536 MiB, 35532 MiB, 5004 MiB
2021/09/23 20:45:22.136, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 46, 51 %, 21 %, 40536 MiB, 35532 MiB, 5004 MiB
2021/09/23 20:45:23.191, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 47, 55 %, 23 %, 40536 MiB, 35532 MiB, 5004 MiB
2021/09/23 20:45:24.192, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 47 %, 17 %, 40536 MiB, 35532 MiB, 5004 MiB
2021/09/23 20:45:25.193, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 46, 57 %, 20 %, 40536 MiB, 35532 MiB, 5004 MiB
2021/09/23 20:45:26.194, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 57 %, 20 %, 40536 MiB, 35532 MiB, 5004 MiB
2021/09/23 20:45:27.428, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 46, 63 %, 23 %, 40536 MiB, 35532 MiB, 5004 MiB
2021/09/23 20:45:28.429, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 46, 62 %, 22 %, 40536 MiB, 35532 MiB, 5004 MiB
2021/09/23 20:45:29.430, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 46, 57 %, 21 %, 40536 MiB, 35532 MiB, 5004 MiB
2021/09/23 20:45:30.431, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 46, 53 %, 19 %, 40536 MiB, 35532 MiB, 5004 MiB
2021/09/23 20:45:31.660, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 46, 62 %, 23 %, 40536 MiB, 35532 MiB, 5004 MiB
2021/09/23 20:45:32.661, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 46, 59 %, 21 %, 40536 MiB, 35532 MiB, 5004 MiB
2021/09/23 20:45:33.662, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 46, 52 %, 19 %, 40536 MiB, 35532 MiB, 5004 MiB
2021/09/23 20:45:34.663, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 46, 59 %, 21 %, 40536 MiB, 35532 MiB, 5004 MiB
2021/09/23 20:45:35.910, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 46, 58 %, 20 %, 40536 MiB, 35532 MiB, 5004 MiB
2021/09/23 20:45:36.911, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 46, 61 %, 22 %, 40536 MiB, 35532 MiB, 5004 MiB
2021/09/23 20:45:37.912, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 46, 61 %, 22 %, 40536 MiB, 35532 MiB, 5004 MiB
2021/09/23 20:45:38.913, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 46, 60 %, 22 %, 40536 MiB, 35532 MiB, 5004 MiB
2021/09/23 20:45:40.134, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 46, 60 %, 21 %, 40536 MiB, 35532 MiB, 5004 MiB
2021/09/23 20:45:41.135, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 46, 61 %, 22 %, 40536 MiB, 35532 MiB, 5004 MiB
2021/09/23 20:45:42.136, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 46, 59 %, 21 %, 40536 MiB, 35532 MiB, 5004 MiB
2021/09/23 20:45:43.137, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 46, 56 %, 20 %, 40536 MiB, 35532 MiB, 5004 MiB
2021/09/23 20:45:44.369, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 61 %, 21 %, 40536 MiB, 35532 MiB, 5004 MiB
2021/09/23 20:45:45.370, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 46, 55 %, 20 %, 40536 MiB, 35532 MiB, 5004 MiB
2021/09/23 20:45:46.371, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 46, 56 %, 20 %, 40536 MiB, 35532 MiB, 5004 MiB
2021/09/23 20:45:47.372, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 46, 55 %, 20 %, 40536 MiB, 35532 MiB, 5004 MiB
2021/09/23 20:45:48.645, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 46, 63 %, 23 %, 40536 MiB, 35532 MiB, 5004 MiB
