timestamp, name, index, count, uuid, pci.bus_id, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2021/09/22 16:13:31.232, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 46, 7 %, 0 %, 40536 MiB, 38968 MiB, 1568 MiB
2021/09/22 16:13:32.233, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 1 %, 0 %, 40536 MiB, 38816 MiB, 1720 MiB
2021/09/22 16:13:33.234, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 91 %, 56 %, 40536 MiB, 32372 MiB, 8164 MiB
2021/09/22 16:13:34.236, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 54, 87 %, 54 %, 40536 MiB, 32372 MiB, 8164 MiB
2021/09/22 16:13:35.422, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 54, 89 %, 54 %, 40536 MiB, 32372 MiB, 8164 MiB
2021/09/22 16:13:36.423, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 54, 86 %, 50 %, 40536 MiB, 32372 MiB, 8164 MiB
2021/09/22 16:13:37.424, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 54, 86 %, 50 %, 40536 MiB, 32372 MiB, 8164 MiB
2021/09/22 16:13:38.426, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 55, 90 %, 55 %, 40536 MiB, 32372 MiB, 8164 MiB
2021/09/22 16:13:39.428, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 55, 89 %, 54 %, 40536 MiB, 32372 MiB, 8164 MiB
2021/09/22 16:13:40.430, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 55, 86 %, 51 %, 40536 MiB, 32372 MiB, 8164 MiB
2021/09/22 16:13:41.431, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 56, 85 %, 50 %, 40536 MiB, 32372 MiB, 8164 MiB
2021/09/22 16:13:42.645, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 56, 87 %, 51 %, 40536 MiB, 32372 MiB, 8164 MiB
2021/09/22 16:13:43.647, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 56, 88 %, 53 %, 40536 MiB, 32372 MiB, 8164 MiB
2021/09/22 16:13:44.648, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 56, 91 %, 56 %, 40536 MiB, 32372 MiB, 8164 MiB
2021/09/22 16:13:45.650, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 56, 87 %, 52 %, 40536 MiB, 32372 MiB, 8164 MiB
2021/09/22 16:13:46.651, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 56, 86 %, 51 %, 40536 MiB, 32372 MiB, 8164 MiB
2021/09/22 16:13:47.652, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 56, 87 %, 52 %, 40536 MiB, 32372 MiB, 8164 MiB
2021/09/22 16:13:48.653, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 56, 79 %, 47 %, 40536 MiB, 32372 MiB, 8164 MiB
2021/09/22 16:13:49.871, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 56, 90 %, 55 %, 40536 MiB, 32372 MiB, 8164 MiB
2021/09/22 16:13:50.872, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 87 %, 52 %, 40536 MiB, 32372 MiB, 8164 MiB
2021/09/22 16:13:51.873, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 56, 95 %, 50 %, 40536 MiB, 31825 MiB, 8711 MiB
2021/09/22 16:13:52.874, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 56, 90 %, 45 %, 40536 MiB, 31577 MiB, 8959 MiB
2021/09/22 16:13:53.876, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 56, 91 %, 53 %, 40536 MiB, 31403 MiB, 9133 MiB
2021/09/22 16:13:54.877, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 56, 89 %, 45 %, 40536 MiB, 31131 MiB, 9405 MiB
2021/09/22 16:13:55.878, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 88 %, 49 %, 40536 MiB, 30921 MiB, 9615 MiB
